8, 18, 0, -0.15461956059220147, 0.013847933014917053, 0.15523844165190237, 0.18683809412199237
9, 18, 0, -0.1499605102514382, 0.0048368776762325455, 0.15003849512883866, 0.3384449101719428
10, 18, 0, -0.15314933403420627, -0.0034195448966137625, 0.15318750537305859, 0.4893608565120945
11, 18, 0, -0.16427975437702508, -0.012517804898007832, 0.16475598058231536, 0.647376773493322
12, 18, 0, -0.18475045483301278, -0.024291811064816114, 0.18634060922357698, 0.821015779778955
13, 18, 0, -0.21764181155213716, -0.0415631714221448, 0.2215749429749731, 1.0209901613407666
14, 18, 0, -0.26862613024477916, -0.06954383805014289, 0.27748214944574284, 1.262284016711207
15, 18, 0, -0.34766918859014173, -0.11908135296838872, 0.36749725620704915, 1.5675197670119028
16, 18, 0, -0.47138837724839205, -0.2150021808963857, 0.5181051437643469, 1.9724290026414926
17, 18, 0, -0.6613636242946533, -0.41837551727016464, 0.7825854055572703, 2.5325765632941923
18, 18, 0, -0.9027376394715726, -0.8758031209167321, 1.2577624387483493, 3.3146708537830443
19, 18, 0, -0.9111165798093672, -1.780989164822591, 2.000513890783813, 4.2690216406904975
20, 18, 0, -0.0147777800526236, -2.4923493824885647, 2.4923931927315186, 4.812599954048114
21, 18, 0, 0.8813461341003883, -1.7814316857510681, 1.9875285806980467, 4.298648716360639
22, 18, 0, 0.8723122508429442, -0.8767100653897896, 1.236749449858965, 3.3743581938800284
23, 18, 0, 0.6298113534427393, -0.4197929781244388, 0.7568939723686275, 2.623211456901858
24, 18, 0, 0.4381805629657291, -0.21700542975446668, 0.4889719442911669, 2.095396766847898
25, 18, 0, 0.31218958007669834, -0.12178347211645636, 0.33510229481339715, 1.7247752604362867
26, 18, 0, 0.23013010585698906, -0.07310974492357332, 0.2414640768821295, 1.4564585887689243
27, 18, 0, 0.17519985037119987, -0.04623215143763218, 0.18119712855518152, 1.2555466575566545
28, 18, 0, 0.13716664877827217, -0.030414144646158426, 0.14049807732356812, 1.100471591731298
29, 18, 0, 0.10997023304662254, -0.020615770369841024, 0.11188593363006132, 0.9776268132471371
30, 18, 0, 0.08995490411323456, -0.014292439450973396, 0.09108325092727512, 0.8781522303553249
31, 18, 0, 0.07484847140914619, -0.010075556203573088, 0.07552357582303114, 0.7960894496340162
0, 19, 0, -0.02681192827590392, 6.000564789745454, 6.00062469043272, -5.428123887201636
1, 19, 0, -2.1508652159879786, 2.1218271866383853, 3.0213195440576586, -3.6426200631351695
2, 19, 0, -1.1060424997921463, 0.5370691146454273, 1.2295418843018253, -2.052165304784432
3, 19, 0, -0.6056849095683983, 0.19000481249689316, 0.6347881839250462, -1.2316999225310505
4, 19, 0, -0.38332592630374346, 0.0856530909990372, 0.39277884079251557, -0.750913920443345
5, 19, 0, -0.2725524609057118, 0.04499303136728739, 0.27624122939448637, -0.42888746711416204
6, 19, 0, -0.212718171336083, 0.02593337894934435, 0.21429316498735432, -0.18918070423164013
7, 19, 0, -0.1795750857927213, 0.015573371014135699, 0.18024910907465572, 0.005311299976127226
8, 19, 0, -0.1624369983277454, 0.009070556546348172, 0.1626900532355573, 0.17524522290014588
9, 19, 0, -0.15643277946659065, 0.004250373213762836, 0.15649051141874148, 0.3338658077109614
10, 19, 0, -0.15965024579414253, -0.00010161673833383213, 0.15965027813346155, 0.4911641626505201
11, 19, 0, -0.1721207301971143, -0.004925370114992028, 0.17219118744685358, 0.6562310833242531
12, 19, 0, -0.19572066167077112, -0.011308794528566656, 0.19604710209164988, 0.8390887167841781
13, 19, 0, -0.23486642464808966, -0.02100005249603764, 0.23580339190056854, 1.0528075287296317
14, 19, 0, -0.29848943977296816, -0.037458254920439096, 0.3008306276256874, 1.316884695771814
15, 19, 0, -0.40495490330578027, -0.06865254241788679, 0.4107330584355654, 1.6638446079510545
16, 19, 0, -0.5950657911158526, -0.13602046678304838, 0.6104136819733105, 2.154091773957168
17, 19, 0, -0.9701802915366537, -0.30967356835958604, 1.018404397588063, 2.9139205774415644
18, 19, 0, -1.8078611114704877, -0.8879537841516777, 2.0141558333844456, 4.244000621782485
19, 19, 0, -3.5523759629555007, -3.5291455394758264, 5.007418818212248, 6.8608324793744195
20, 19, 0, -0.014943925269992685, -9.993712637531514, 9.993723810595306, 9.805637456231384
21, 19, 0, 3.522264990239023, -3.5293709995950184, 4.98626215859594, 6.890794581618305
22, 19, 0, 1.7770696235641412, -0.8884161017936137, 1.98677115363611, 4.304374774005723
23, 19, 0, 0.9382162692709786, -0.3103967645831703, 0.9882286776796418, 3.005629363492545
24, 19, 0, 0.5613753540273553, -0.13704386923854442, 0.5778609782683113, 2.2785782226151627
25, 19, 0, 0.3688880258641211, -0.07003545360795596, 0.37547748319706287, 1.8231504410004686
26, 19, 0, 0.25925390567488943, -0.03928759732180122, 0.26221384957893523, 1.5137682630920457
27, 19, 0, 0.19146271975736423, -0.023402782321944732, 0.19288769602360675, 1.2909165589787723
28, 19, 0, 0.14684584326869993, -0.014472357705068448, 0.14755727980292616, 1.123212412832143
29, 19, 0, 0.11602071782803146, -0.009132373377054307, 0.11637958243966004, 0.992671904540691
30, 19, 0, 0.09388355461597339, -0.005790876393794115, 0.09406197997458197, 0.8882974953806828
31, 19, 0, 0.07747581566162057, -0.0036288932008538516, 0.07756075604515865, 0.8030072000942924
0, 20, 2, inf, inf, inf, inf
1, 20, 0, -6.029510947876218, 0.0019053861592494444, 6.029511248936814, -5.401184267166874
2, 20, 0, -1.5327121664027494, 0.0020532987465391337, 1.5327135417535633, -2.370115029819728
3, 20, 0, -0.7031487091775782, 0.002211725160404816, 0.7031521876139473, -1.3355707741064071
4, 20, 0, -0.4159670580718123, 0.0023806975897653366, 0.415973870720184, -0.7969131190556971
5, 20, 0, -0.2863644444444444, 0.00256, 0.28637588697719524, -0.45333333333333325
6, 20, 0, -0.21961144511303038, 0.002749100404426311, 0.21962865108557028, -0.20379109366238168
7, 20, 0, -0.18353617775430645, 0.0029470777374363344, 0.18355983714268997, -0.00406772628202412
8, 20, 0, -0.16508597295704563, 0.0031525475210020006, 0.1651160713651054, 0.16908262590458778
9, 20, 0, -0.15856867818005055, 0.0033635927396416404, 0.15860434879247987, 0.3300458332919072
10, 20, 0, -0.16178885438199983, 0.0035777087639996628, 0.1618284072783266, 0.4894427190999916
11, 20, 0, -0.1747498650175921, 0.0037917734102915026, 0.1747909976779744, 0.6568487161740764
12, 20, 0, -0.1995174885475033, 0.004002054702091635, 0.19955762245061362, 0.8428476690885259
13, 20, 0, -0.24105608532972733, 0.004204268847955534, 0.24109274595275296, 1.0614188026695688
14, 20, 0, -0.30970813224255506, 0.004393698556060327, 0.3097392964481154, 1.3338778666173532
15, 20, 0, -0.4278080107844847, 0.004565376471272149, 0.42783236992273294, 1.697014250014533
16, 20, 0, -0.6493803660343181, 0.004714330171590964, 0.6493974782056301, 2.223058067569092
17, 20, 0, -1.1325977379737746, 0.004835874586153044, 1.1326080618406016, 3.079285792149575
18, 20, 0, -2.519011111186939, 0.004925926684207867, 2.519015927507596, 4.766170385687666
19, 20, 0, -10.016869564036124, 0.004981308423330895, 10.016870802618294, 9.784085760203574
20, 20, 10, inf, inf, inf, inf
21, 20, 0, 9.986643623244296, 0.004981308423330895, 9.986644865575204, 9.814160948173498
22, 20, 0, 2.488095898453545, 0.004925926684207867, 2.488100774618072, 4.826776446293726
23, 20, 0, 1.1004943372895823, 0.004835874586153044, 1.100504962319321, 3.171357403402772
24, 20, 0, 0.6155261993676515, 0.004714330171590964, 0.615544252687776, 2.348058067569092
25, 20, 0, 0.39154134411781805, 0.004565376471272149, 0.3915679593836963, 1.8570142500145332
26, 20, 0, 0.2702201476996255, 0.004393698556060327, 0.27025586544940877, 1.5316800644195512
27, 20, 0, 0.19732267407494855, 0.004204268847955534, 0.19736745826157426, 1.3007350419858081
28, 20, 0, 0.15019776065634685, 0.004002054702091635, 0.15025106904118782, 1.1285619548028116
29, 20, 0, 0.11802872430553148, 0.0037917734102915026, 0.11808961557557104, 0.9954067099044839
30, 20, 0, 0.09512218771533316, 0.0035777087639996628, 0.09518944582122053, 0.8894427190999916
31, 20, 0, 0.078251107748016, 0.0033635927396416404, 0.07832336573405013, 0.8031641128617996
0, 21, 0, -0.02654662576092033, -5.9970325850676875, 5.997091340783707, -5.431658313319699
1, 21, 0, -2.1505795720002823, -2.11801922568537, 3.0184429654836564, -3.646429900737003
2, 21, 0, -1.1057359015770443, -0.532964560184063, 1.2274783527413389, -2.0562712241682997
3, 21, 0, -0.6053570638411957, -0.185582324299493, 0.6331650447038558, -1.2361230555665634
4, 21, 0, -0.382976970947524, -0.08089119420891498, 0.3914265519566666, -0.7556754867583355
5, 21, 0, -0.2721830940234324, -0.03987060653987085, 0.27508780768697444, -0.43400827976215206
6, 21, 0, -0.21232979461542315, -0.020430290908509566, 0.21331042747140636, -0.1946805387780145
7, 21, 0, -0.17916995592718168, -0.009671249411246963, 0.1794307837917529, -0.0005855155585949845
8, 21, 0, -0.16201837609813202, -0.0027537330206074927, 0.16204177621534685, 0.16893621406162118
9, 21, 0, -0.1560050612358112, 0.0024930326163742555, 0.15602497986801828, 0.3271332120980256
10, 21, 0, -0.15921905714933696, 0.007278488182205223, 0.15938533354654164, 0.4840015921624652
11, 21, 0, -0.1716929572564424, 0.012536310070700222, 0.172150023646967, 0.6486384063998359
12, 21, 0, -0.19530439356777507, 0.01934684370074636, 0.19626030293479496, 0.8310732986676418
13, 21, 0, -0.23447078261963272, 0.029449512719443263, 0.236312974044329, 1.0443853593551977
14, 21, 0, -0.2981242757310105, 0.0462937447681163, 0.3016971902169377, 1.308081282425241
15, 21, 0, -0.4046303646911326, 0.07783842528422744, 0.412049211236725, 1.6546954991616127
16, 21, 0, -0.5947917686865013, 0.1455107870156833, 0.6123321298406119, 2.1446425873772443
17, 21, 0, -0.9699657899600166, 0.31941260315901804, 1.0212042130492702, 2.9042264326177634
18, 21, 0, -1.8077136044943287, 0.8978772660546707, 2.0184182076001216, 4.234124929892437
19, 21, 0, -3.552300809582437, 3.539182530381319, 5.014444538043706, 6.850845111959791
20, 21, 0, -0.014943925269992685, 10.00378795112879, 10.003799112939646, 9.795612393574741
21, 21, 0, 3.522189836865959, 3.539407990500511, 4.993318552840457, 6.880807214203677
22, 21, 0, 1.7769221165879823, 0.8983395836966067, 1.9910967369908745, 4.294499082115675
23, 21, 0, 0.9380017676943413, 0.3201357993826023, 0.991127764843689, 2.995935218668744
24, 21, 0, 0.561101331598004, 0.14653418947117933, 0.5799197987696477, 2.2691290360352396
25, 21, 0, 0.36856348724947346, 0.0792213364742966, 0.37698151716797274, 1.8140013322110269
26, 21, 0, 0.25888874163293185, 0.048123087169478426, 0.263323398244448, 1.5049648497454726
27, 21, 0, 0.19106707772890727, 0.03185224254535036, 0.19370388108407152, 1.2824943896043384
28, 21, 0, 0.1464295751657039, 0.022510406877248153, 0.14814971785659192, 1.1151969947156066
29, 21, 0, 0.11559294488735958, 0.0167433133327625, 0.11679926133795202, 0.9850792276162739
30, 21, 0, 0.09345236597116782, 0.012967747837665505, 0.09434779907125743, 0.8811349248926279
31, 21, 0, 0.07704809743084114, 0.010372299030990944, 0.07774312770207206, 0.7962746044813566
0, 22, 0, -0.02615151757035226, -1.495862964093652, 1.4960915443976945, -2.4352141254953743
1, 22, 0, -0.5654500686164479, -1.0686532558519246, 1.2090300084535803, -2.0910555587941557
2, 22, 0, -0.5621988395370202, -0.5250475351814383, 0.769247976517895, -1.4988029587123806
3, 22, 0, -0.41950114947925965, -0.24998041010260724, 0.4883353559281653, -1.0079593507121407
4, 22, 0, -0.3080823442566908, -0.12720773873419838, 0.33331147540486245, -0.6479456513444508
5, 22, 0, -0.23697278933283294, -0.0687374251728296, 0.24674062596899923, -0.3782418519883535
6, 22, 0, -0.19337901495590937, -0.03788173977380107, 0.1970544839215992, -0.16488001797922924
7, 22, 0, -0.1675412092534147, -0.019674237733242367, 0.16869241959400733, 0.014388585597054582
8, 22, 0, -0.1537740537187262, -0.007496316752681101, 0.15395666390886178, 0.1741967498645498
9, 22, 0, -0.14909530675456995, 0.001954880959513747, 0.14910812203164917, 0.32494738036212156
10, 22, 0, -0.1522756988618053, 0.010660621690513367, 0.15264841079644248, 0.47499285913660494
11, 22, 0, -0.1634115854362129, 0.020211001709354942, 0.16465670604282187, 0.6321366068756656
12, 22, 0, -0.18390419504183542, 0.03243208287756928, 0.18674204923841595, 0.8049169290372692
13, 22, 0, -0.21683612475695901, 0.05013622199708313, 0.22255683713549734, 1.0040637030899089
14, 22, 0, -0.26788129934474075, 0.07852493089877377, 0.27915328282376295, 1.2445805633029638
15, 22, 0, -0.34700622270372394, 0.12843450885777077, 0.3700118128663506, 1.5491106629330522
16, 22, 0, -0.4708278574846117, 0.22467993736139683, 0.5216895107592935, 1.953406492832156
17, 22, 0, -0.6609243695807263, 0.4283194001031964, 0.7875776347830369, 2.513052708246163
18, 22, 0, -0.9024353246472201, 0.8859449171262749, 1.2646295549895297, 3.294775073750716
19, 22, 0, -0.9109624739287219, 1.7912529941247066, 2.0095870018158117, 4.248896923282751
20, 22, 0, -0.0147777800526236, 2.502654453399696, 2.502698083250278, 4.792397933846094
21, 22, 0, 0.881192028219743, 1.7916955150531835, 1.996665272212575, 4.278523998952894
22, 22, 0, 0.8720099360185917, 0.8868518615993324, 1.2437473830876389, 3.3544624138477004
23, 22, 0, 0.6293720987288122, 0.4297368609574706, 0.7620912073524336, 2.603687601853829
24, 22, 0, 0.4376200432019487, 0.2266831862194778, 0.49284538054717514, 2.0763742570385615
25, 22, 0, 0.31152661419028055, 0.13113662800583842, 0.33800243572140354, 1.7063661563574362
26, 22, 0, 0.22938527495695063, 0.0820908377722042, 0.2436319150136496, 1.4387551353606813
27, 22, 0, 0.17439416357602172, 0.05480520201257051, 0.18280299356689672, 1.238620199305797
28, 22, 0, 0.1363203889870948, 0.03855441645891159, 0.14166753856152098, 1.084372740989612
29, 22, 0, 0.10910206410581037, 0.028308967181188135, 0.11271494140092493, 0.9623866466294807
30, 22, 0, 0.08908126894083358, 0.021533516244873003, 0.0916469573852691, 0.8637842329798352
31, 22, 0, 0.07398326791227797, 0.01686731483931938, 0.07588168580671242, 0.7825919198241948
0, 23, 0, -0.025592028937061854, -0.6614152063198108, 0.6619101352118679, -1.4399139520733726
1, 23, 0, -0.21786415023326086, -0.5632622758235853, 0.603928124301912, -1.310451198875592
2, 23, 0, -0.2870819512908155, -0.37723987013540905, 0.47405270421834156, -1.0476252685847065
3, 23, 0, -0.27020196742172436, -0.22790433694623735, 0.35348195144515465, -0.7650007558820964
4, 23, 0, -0.23054445785929426, -0.13495423743737403, 0.2671392768799433, -0.5143218221412238
5, 23, 0, -0.19467642424420145, -0.0801905584172407, 0.210545567077004, -0.3024353563215165
6, 23, 0, -0.1683889739407018, -0.047051138433799246, 0.174838943524373, -0.12171875995951698
7, 23, 0, -0.15123495321193198, -0.025623266316086857, 0.15339023062020726, 0.03739420824797257
8, 23, 0, -0.14174120803542756, -0.010372734661828222, 0.1421202437364468, 0.18329953472682992
9, 23, 0, -0.13878571021335928, 0.0019337469827903908, 0.1387991813261879, 0.32304894132862705
10, 23, 0, -0.14186616336917512, 0.013460838557607536, 0.14250334200910328, 0.46287573637135054
11, 23, 0, -0.15113156828170804, 0.026045793194415932, 0.15335949359076165, 0.6088353748231339
12, 23, 0, -0.16741707018950225, 0.04177338727243381, 0.17254996747333642, 0.7674703781239578
13, 23, 0, -0.1923254077228687, 0.06364787675471653, 0.20258359921561092, 0.9465343482804789
14, 23, 0, -0.22827373408072973, 0.09667343419001909, 0.24790048517348987, 1.1557944399204472
15, 23, 0, -0.27811378995150093, 0.14982137466353546, 0.31590144739658765, 1.4077254388811378
16, 23, 0, -0.34288248484606815, 0.23944288537607977, 0.41821202011830866, 1.717093517275253
17, 23, 0, -0.4131457723588058, 0.3930243139722878, 0.5702258680482162, 2.0956780588489083
18, 23, 0, -0.44479038635377244, 0.6408147826416376, 0.7800526094083574, 2.5313326228802735
19, 23, 0, -0.33240945788685783, 0.9499241984765135, 1.0064055000564542, 2.937226961774971
20, 23, 0, -0.014507623758459131, 1.1127156858838263, 1.1128102573031178, 3.1236089492119747
21, 23, 0, 0.3031923534885619, 0.9505677032064253, 0.9977497489817132, 2.966309396246374
22, 23, 0, 0.4149587378546771, 0.6421325467834188, 0.764542321758911, 2.589904188024361
23, 23, 0, 0.38225917482465455, 0.39508090310894384, 0.5497372069807578, 2.1845703585314675
24, 23, 0, 0.31045156596128054, 0.24234330485699773, 0.3938406431754131, 1.837601118197207
25, 23, 0, 0.2435743849286916, 0.1537224362203136, 0.2880261592128375, 1.5616672679206445
26, 23, 0, 0.19095373470042248, 0.10180198609931002, 0.21639540930852355, 1.345604401411933
27, 23, 0, 0.15140040511053046, 0.0703295934032212, 0.16693811540776166, 1.1753903095283027
28, 23, 0, 0.12184912007873008, 0.050478536877446765, 0.13189120800587328, 1.0394753809280934
29, 23, 0, 0.09958265346272938, 0.03746332651290517, 0.10639645531732056, 0.9292718842363408
30, 23, 0, 0.08257387845084073, 0.028621363134863662, 0.0873935228155494, 0.8385640694620435
31, 23, 0, 0.06938335280243316, 0.02241977828855779, 0.07291567804399131, 0.7628560836419223
0, 24, 0, -0.024883504135955803, -0.36871144589480787, 0.3695501577755365, -0.9456912221880918
1, 24, 0, -0.11288190943501686, -0.33526524271392133, 0.3537585454087575, -0.8748503955549128
2, 24, 0, -0.16420879610637812, -0.2601700719392953, 0.30765726880996025, -0.7326479752865668
3, 24, 0, -0.17725177327380437, -0.18260375184232733, 0.2544844225401673, -0.559399625594327
4, 24, 0, -0.16958293908752503, -0.12166564965217362, 0.20871249012660617, -0.38498358466083504
5, 24, 0, -0.15568956356281954, -0.07861004208450782, 0.1744098016709764, -0.22221941959704827
6, 24, 0, -0.14266607173453166, -0.0488075558531625, 0.15078390342646694, -0.07326589951952911
7, 24, 0, -0.1330878634919791, -0.02754039274770447, 0.13590751502973436, 0.06428054510328818
8, 24, 0, -0.12761700544065066, -0.011292264311444707, 0.1281156325782244, 0.19428462104215083
9, 24, 0, -0.1263180516802642, 0.002431289540805126, 0.12634144747124407, 0.3209053605444464
10, 24, 0, -0.1292036658060311, 0.015537571860530282, 0.13013455881139996, 0.44831375327718076
11, 24, 0, -0.13643508113577088, 0.02975341260682206, 0.13964167331522556, 0.5807590019676496
12, 24, 0, -0.14836723432068635, 0.04700779351827117, 0.15563601405659894, 0.7227492812288475
13, 24, 0, -0.1654701061398595, 0.06986314801775542, 0.17961407371608487, 0.8792185726357999
14, 24, 0, -0.18801521398422788, 0.1020683887247237, 0.21393381375181508, 1.0555140070624502
15, 24, 0, -0.21519016515089076, 0.14920764630692857, 0.2618582228881139, 1.2568253446903626
16, 24, 0, -0.24292647331402398, 0.21895323047336232, 0.3270379008181017, 1.486163009064548
17, 24, 0, -0.25957324057139003, 0.31888671118631734, 0.41117757938870947, 1.7391308224711515
18, 24, 0, -0.241119991947447, 0.4468217756338199, 0.5077288151142267, 1.9937177706255456
19, 24, 0, -0.1583860513400149, 0.5708565770731123, 0.5924216174707942, 2.1996016182129297
20, 24, 0, -0.01414299051477289, 0.6256436241192677, 0.6258034584290761, 2.2891591306260572
21, 24, 0, 0.12991509064211018, 0.571678644361166, 0.586254554946201, 2.2279491779527
22, 24, 0, 0.21208672255241365, 0.4485033349251611, 0.49612097246741715, 2.050785300053555
23, 24, 0, 0.22957768243169505, 0.3215060781376649, 0.39505957848174056, 1.8256780609326007
24, 24, 0, 0.2115290353904208, 0.22263707507321523, 0.307102263115006, 1.6033679656610114
25, 24, 0, 0.18189170947376573, 0.15414363383584662, 0.23842158842564645, 1.4063335688708518
26, 24, 0, 0.1522325752694261, 0.10852510009359503, 0.18695575498894465, 1.2395099225276056
27, 24, 0, 0.12650512872502248, 0.0782208097663092, 0.14873480653240398, 1.100524354257891
28, 24, 0, 0.10536698944133334, 0.05780567457212277, 0.12018193906185826, 0.9849588958981401
29, 24, 0, 0.08834074124857587, 0.0437636408682432, 0.09858672743525064, 0.8884175008921595
30, 24, 0, 0.0746862502061544, 0.03388173320726652, 0.08201224186049717, 0.8071541876718094
31, 24, 0, 0.06370287143785422, 0.026767352699691847, 0.06909809693455735, 0.7381560531793228
0, 25, 0, -0.0240457995223206, -0.23276963295345998, 0.23400833852654934, -0.6524592451718916
1, 25, 0, -0.0715386635629886, -0.21807982412481403, 0.22951381238323826, -0.6040172367399683
2, 25, 0, -0.1056788247416737, -0.18271945342234625, 0.21107916206424154, -0.5139615541740024
3, 25, 0, -0.12257684773977653, -0.14052662516417336, 0.1864747060109023, -0.39850474270639036
4, 25, 0, -0.12660977788521846, -0.10174663550500913, 0.16242664095749051, -0.2731108730068219
5, 25, 0, -0.124010723912471, -0.07018607268827089, 0.142494717251898, -0.1474731713331776
6, 25, 0, -0.11936576898614433, -0.04562464443569333, 0.12778808624256416, -0.025748004325085838
7, 25, 0, -0.11525108538859803, -0.026388541833544846, 0.11823353087576578, 0.09144967025359008
8, 25, 0, -0.11291379967309066, -0.01062729548779446, 0.11341281041399047, 0.20535388582441505
9, 25, 0, -0.11291419704291861, 0.0033073725992094245, 0.1129626248250148, 0.3180595737818307
10, 25, 0, -0.11551120645172468, 0.0168721500653373, 0.11673691902633127, 0.43204901167078713
11, 25, 0, -0.12083953378614964, 0.031475173848230974, 0.12487145187924406, 0.5499933221453415
12, 25, 0, -0.12893736014538498, 0.0486601150783073, 0.13781382238619905, 0.6746533502438444
13, 25, 0, -0.13963043035000106, 0.07030071610126312, 0.1563292927255698, 0.8087386138446846
14, 25, 0, -0.15221168928149958, 0.09875912769815128, 0.18144355501815854, 0.9545561070896138
15, 25, 0, -0.16479318965248546, 0.13684906116272358, 0.2142065846255873, 1.113186697208163
16, 25, 0, -0.1732379512293208, 0.18716788412692642, 0.25503569278570226, 1.2828028776762612
17, 25, 0, -0.17002995830985762, 0.24994419207431068, 0.3022950311773778, 1.4558164097141817
18, 25, 0, -0.14488409019796877, 0.3187325729343349, 0.35011691281889573, 1.6155259675100953
19, 25, 0, -0.09058922285191236, 0.3763828946657088, 0.3871311027208373, 1.735705468944011
20, 25, 0, -0.013696129413816448, 0.39977596764654594, 0.40001051019773487, 1.7889572499564004
21, 25, 0, 0.06303157425289042, 0.3773565105096518, 0.38258452056613396, 1.7631527953123358
22, 25, 0, 0.1168246225298226, 0.3207214705935883, 0.34133598422807615, 1.6707532797466471
23, 25, 0, 0.1411149959236596, 0.2530352232030342, 0.28972446609829794, 1.5395004253067894
24, 25, 0, 0.14308408082073773, 0.1915005962308066, 0.23905131779822889, 1.3959877645049958
25, 25, 0, 0.13297327656981847, 0.14262822476123677, 0.1949992378966013, 1.2573206542625477
26, 25, 0, 0.11823884487135361, 0.10627404976678097, 0.15897986693397456, 1.131542911107252
27, 25, 0, 0.10293954615666412, 0.07995417569778694, 0.13034270357197816, 1.0210063967965586
28, 25, 0, 0.08886432859806609, 0.06101133668655072, 0.10779263472735379, 0.925243045601917
29, 25, 0, 0.07659954455612225, 0.047303590119927755, 0.09002843919806387, 0.8426685554975868
30, 25, 0, 0.06618047042643914, 0.037272030839787015, 0.07595432146222374, 0.7714265415043079
31, 25, 0, 0.05742604404903959, 0.029827635044771143, 0.06471041915709011, 0.7097521646066446
0, 26, 0, -0.02310178415734567, -0.15860284004241892, 0.16027649016862613, -0.46011578130445513
1, 26, 0, -0.051816939502650594, -0.1508134313731647, 0.15946688152080232, -0.4224013011991945
2, 26, 0, -0.07492489869492279, -0.13187400571271066, 0.15167232386681653, -0.3583914681524163
3, 26, 0, -0.08977776215810881, -0.10728168774306766, 0.1398906969856074, -0.2753447167767217
4, 26, 0, -0.09719460910744857, -0.08215343484166379, 0.12726342324420328, -0.1813323801491491
5, 26, 0, -0.09965203874614087, -0.05941050048142481, 0.11601782791328123, -0.0826071585419259
6, 26, 0, -0.09963127027349596, -0.039926855859446095, 0.10733379633242916, 0.01715392925992476
7, 26, 0, -0.0989437790964824, -0.023379364847365403, 0.101668412609619, 0.11644101392898787
8, 26, 0, -0.09871249261575568, -0.008940265165854895, 0.09911652001382724, 0.21519902207688768
9, 26, 0, -0.09956392793758162, 0.004365056498431014, 0.09965956785273775, 0.31423032293997455
10, 26, 0, -0.10180672448471574, 0.017537758013704084, 0.10330625395615728, 0.41479298614679144
11, 26, 0, -0.10552978775828296, 0.0316068524503717, 0.11016137810561294, 0.5183394327799565
12, 26, 0, -0.11060906631847699, 0.047676066660060724, 0.12044655613183713, 0.6263078667094228
13, 26, 0, -0.11661589537300726, 0.06696234121540773, 0.13447387179187215, 0.7398722469023546
14, 26, 0, -0.12261189514824322, 0.0907587610185862, 0.15254779425961107, 0.8595451722979978
15, 26, 0, -0.12683134826031672, 0.12020192822419522, 0.1747417936566531, 0.9845170804349059
16, 26, 0, -0.12635222692447, 0.15565137235007553, 0.20048001138077237, 1.1116556411016518
17, 26, 0, -0.11712452024071388, 0.19551769064197935, 0.2279151609603673, 1.2343079392548093
18, 26, 0, -0.09509390774294765, 0.23483287493833283, 0.2533561336175363, 1.3416075629520887
19, 26, 0, -0.05895752692737305, 0.26499387569331323, 0.27147328438790264, 1.4197247493188843
20, 26, 0, -0.013181095668180981, 0.2767820289589803, 0.2770957106085613, 1.4562418580233982
21, 26, 0, 0.03245105738434144, 0.2660893678191861, 0.2680608565079503, 1.4461349893586037
22, 26, 0, 0.068150629197055, 0.2370673676384481, 0.2466686949310301, 1.3947179231768179
23, 26, 0, 0.08943988627464258, 0.1989814755279451, 0.21815847648005615, 1.3147061598429441
24, 26, 0, 0.09760138530767266, 0.16048843734273893, 0.1878365484528797, 1.2202434576537105
25, 26, 0, 0.09666054545397759, 0.1266212822671466, 0.15929912168758775, 1.1225348043136854
26, 26, 0, 0.09062974123113228, 0.0990514456018723, 0.13425698816613854, 1.028604964178407
27, 26, 0, 0.08238510526375598, 0.07752604324909158, 0.11312644673629668, 0.9419999665454454
28, 26, 0, 0.07364017480815728, 0.061050046836418785, 0.09565554643879721, 0.8639923734785073
29, 26, 0, 0.06528002329016147, 0.048520806598047334, 0.0813372615330092, 0.7945859594245775
30, 26, 0, 0.05769038067057045, 0.03897894545249423, 0.06962426452397073, 0.7331726064361339
31, 26, 0, 0.0509862777576113, 0.03166765828164463, 0.06002033905785025, 0.6789086125993427
0, 27, 0, -0.022075777456120868, -0.11366802426585122, 0.1157918809364211, -0.32569092389727466
1, 27, 0, -0.0409129314358114, -0.10886153898191143, 0.11629575498779664, -0.2940850858175239
2, 27, 0, -0.057140787087901664, -0.0975543672782526, 0.11305717192679601, -0.24474965547749994
3, 27, 0, -0.0691543968781857, -0.08215664152397308, 0.10738735658393048, -0.18122638985719175
4, 27, 0, -0.07687051762729474, -0.06525713485622196, 0.10083436978496653, -0.10788477443366584
5, 27, 0, -0.0812179178370249, -0.04871199861569117, 0.09470590787758082, -0.028611348308921203
6, 27, 0, -0.08344072723818112, -0.03342149829633158, 0.08988521296858697, 0.053844786466114236
7, 27, 0, -0.08464701625362209, -0.01953786837170539, 0.0868725829082516, 0.13793479917386986
8, 27, 0, -0.0856456511851496, -0.006764042165824973, 0.08591233807404716, 0.22307297406077742
9, 27, 0, -0.08694654452108123, 0.005424231528230974, 0.08711557777933988, 0.30932961132015635
10, 27, 0, -0.08880912453590876, 0.017657323569307742, 0.09054745538371459, 0.39715563937233495
11, 27, 0, -0.09127649843775716, 0.030620082152742315, 0.09627558671905653, 0.48715186289123774
12, 27, 0, -0.0941694276886426, 0.045028513976388934, 0.10438126355878406, 0.579853500357224
13, 27, 0, -0.09703204965919057, 0.061593558102425464, 0.11493034873687841, 0.6754847416032606
14, 27, 0, -0.09903516881805982, 0.08092425950807054, 0.12789331663441664, 0.7736365026995357
